-70.5,5.319845,-3.0,1.0,32.68864,5,1543261702870939
-61.5,1.8898643,-0.5625,1.0,32.68864,6,1543261702872952
-71.0,1.8898643,5.1875,1.0,32.68864,8,1543261702874847
-62.0,5.460972,-0.5625,1.0,32.68864,9,1543261702876367
-61.5,5.3873405,-1.1875,1.0,32.68864,3,1543261702877899
-69.0,5.645049,-5.4375,1.0,32.68864,2,1543261702879488
-72.0,5.019185,-3.0,1.0,32.68864,4,1543261702881027
-62.5,2.3255148,5.1875,1.0,32.68864,9,1543261702885293
-69.0,5.645049,-2.4375,1.0,32.68864,2,1543261702887260
-61.5,5.436428,0.5625,1.0,32.68864,3,1543261702888793
-61.5,4.9946413,3.625,1.0,32.68864,6,1543261702890341
-72.0,4.957826,10.375,1.0,32.68864,8,1543261702892800
-70.5,2.1659808,-1.8125,1.0,32.68864,5,1543261702894645
-72.5,5.0744085,7.625,1.0,32.68864,4,1543261702896193
-69.5,1.1903691,-3.625,1.0,32.68864,1,1543261702897728
-61.5,5.4118843,3.625,1.0,32.68864,3,1543261702902150
-70.5,5.319845,3.0,1.0,32.68864,5,1543261702904925
-61.5,4.9946413,4.875,1.0,32.68864,6,1543261702907165
-62.0,5.454836,1.8125,1.0,32.68864,9,1543261702908706
-69.0,5.6941366,-6.0625,1.0,32.68864,2,1543261702910744
-69.5,1.2640002,-4.25,1.0,32.68864,1,1543261702912280
-71.5,1.8960003,7.875,1.0,32.68864,8,1543261702914718
-72.5,4.9394183,13.0625,1.0,32.68864,4,1543261702916263
-62.5,5.430292,7.625,1.0,32.68864,9,1543261702920067
-71.5,5.025321,1.8125,1.0,32.68864,8,1543261702922046
-61.5,1.9082721,0.0,1.0,32.68864,6,1543261702923593
-61.5,2.2886994,-3.0,1.0,32.68864,3,1543261702925145
-70.5,5.3075733,-1.8125,1.0,32.68864,5,1543261702926685
-69.0,5.755496,-6.0625,1.0,32.68864,2,1543261702928272
-69.5,4.295146,10.9375,1.0,32.68864,1,1543261702929812
-73.5,4.9885054,25.3125,1.0,32.68864,4,1543261702931413
-71.5,5.0928164,-7.3125,1.0,32.68864,8,1543261702935991
-61.5,1.8775924,-1.8125,1.0,32.68864,6,1543261702937545
-69.0,1.2333206,-8.5,1.0,32.68864,1,1543261702939504
-62.0,5.479379,-0.5625,1.0,32.68864,9,1543261702941399
-73.0,5.0682726,-8.1875,1.0,32.68864,4,1543261702943226
-61.5,5.3812046,5.4375,1.0,32.68864,3,1543261702945306
-70.5,5.332117,1.1875,1.0,32.68864,5,1543261702947464
-69.0,5.5652823,5.4375,1.0,32.68864,2,1543261702949263
-71.5,5.013049,-5.1875,1.0,32.68864,8,1543261702953723
-69.0,5.6266418,5.4375,1.0,32.68864,2,1543261702956150
-62.5,5.430292,6.6875,1.0,32.68864,9,1543261702957686
-70.5,5.28303,3.0,1.0,32.68864,5,1543261702959210
-73.0,5.1296315,1.1875,1.0,32.68864,4,1543261702960800
-61.5,1.8960003,-2.4375,1.0,32.68864,6,1543261702962626
-61.5,5.3812046,3.625,1.0,32.68864,3,1543261702964169
-69.0,4.2706027,9.75,1.0,32.68864,1,1543261702968072
-61.0,5.4118843,3.0,1.0,32.68864,3,1543261702971835
-62.5,5.454836,4.875,1.0,32.68864,9,1543261702973838
-71.5,5.013049,5.4375,1.0,32.68864,8,1543261702975366
-61.5,4.9700975,3.625,1.0,32.68864,6,1543261702976887
-72.5,5.031457,3.0,1.0,32.68864,4,1543261702978431
-70.0,4.239923,16.4375,1.0,32.68864,1,1543261702980440
-69.0,5.5652823,15.25,1.0,32.68864,2,1543261702982016
-70.5,5.2584863,8.8125,1.0,32.68864,5,1543261702984184
-62.5,5.479379,3.0,1.0,32.68864,9,1543261702989142
-61.5,5.3934765,2.4375,1.0,32.68864,3,1543261702991742
-61.5,1.8898643,-0.5625,1.0,32.68864,6,1543261702993299
-70.5,5.289166,12.8125,1.0,32.68864,5,1543261702997535
-72.5,5.172583,11.875,1.0,32.68864,4,1543261702999098
-62.5,1.0431069,0.5625,1.0,32.47632,9,1543261703018936
-71.0,0.61972827,10.375,1.0,32.47632,5,1543261703020518
-62.0,0.52155346,-6.0625,1.0,32.47632,6,1543261703022042
-61.5,4.0374374,-3.625,1.0,32.47632,3,1543261703023885
-69.5,1.0492429,-3.0,1.0,32.47632,2,1543261703025458
-69.5,5.8904862,14.0,1.0,32.47632,1,1543261703027819
-62.0,0.5154175,-2.4375,1.0,32.47632,6,1543261703031829
-68.5,4.1969714,2.4375,1.0,32.47632,2,1543261703033416
-61.5,4.0067577,4.25,1.0,32.47632,3,1543261703035240
-62.5,1.0185633,1.8125,1.0,32.47632,9,1543261703036784
-70.5,0.6565438,12.8125,1.0,32.47632,5,1543261703038365
-69.5,6.086836,-1.1875,1.0,32.47632,1,1543261703039898
-61.5,0.9019807,2.4375,1.0,32.47632,3,1543261703043412
-62.5,0.99401957,2.4375,1.0,32.47632,9,1543261703045387
-69.5,5.908894,5.4375,1.0,32.47632,1,1543261703046931
-62.0,0.48473793,4.25,1.0,32.47632,6,1543261703048777
-70.5,0.7608545,-5.4375,1.0,32.47632,5,1543261703050792
-71.0,3.589515,16.4375,1.0,32.47632,8,1543261703052385
-69.0,4.104933,6.0625,1.0,32.47632,2,1543261703053932
-72.0,3.583379,-4.875,1.0,32.47632,4,1543261703059274
-69.0,1.0921943,-4.875,1.0,32.47632,2,1543261703065816
-62.0,3.675418,-4.25,1.0,32.47632,6,1543261703067683
-61.5,0.8651652,1.8125,1.0,32.47632,3,1543261703069215
-62.5,0.99401957,0.0,1.0,32.47632,9,1543261703071015
-69.5,6.0193405,-0.5625,1.0,32.47632,1,1543261703072914
-72.0,0.53382534,7.3125,1.0,32.47632,8,1543261703074501
-70.5,0.65040785,10.9375,1.0,32.47632,5,1543261703076047
-73.0,0.5399612,4.875,1.0,32.47632,4,1543261703077594
-62.0,0.49087384,3.0,1.0,32.47632,6,1543261703082318
-61.5,0.8897089,1.1875,1.0,32.47632,3,1543261703084304
-69.5,5.988661,1.8125,1.0,32.47632,1,1543261703085841
-62.5,1.036971,-3.0,1.0,32.47632,9,1543261703087743
-69.0,4.160156,-5.1875,1.0,32.47632,2,1543261703089694
-70.0,3.8042724,16.4375,1.0,32.47632,5,1543261703091685
-69.0,1.0799224,0.5625,1.0,32.47632,2,1543261703095405
-69.5,5.9641175,8.5,1.0,32.47632,1,1543261703097403
-61.5,3.9944859,7.3125,1.0,32.47632,3,1543261703099353
-71.0,0.69949526,7.0,1.0,32.47632,5,1543261703100900
-62.0,0.49087384,3.625,1.0,32.47632,6,1543261703103331
-62.5,1.0001554,1.1875,1.0,32.47632,9,1543261703105196
-70.0,6.086836,-0.5625,1.0,32.47632,1,1543261703110766
-61.5,4.0313015,1.8125,1.0,32.47632,3,1543261703112369
-62.5,4.1785636,-3.0,1.0,32.47632,9,1543261703113910
-62.0,0.478602,4.25,1.0,32.47632,6,1543261703115458
-71.5,3.5588355,12.1875,1.0,32.47632,8,1543261703116980
-61.5,4.0067577,3.625,1.0,32.47632,3,1543261703121729
-72.0,0.5031457,10.9375,1.0,32.47632,8,1543261703123998
-62.0,0.5031457,0.0,1.0,32.47632,6,1543261703127405
-62.5,0.99401957,0.0,1.0,32.47632,9,1543261703128959
-69.5,5.976389,3.625,1.0,32.47632,1,1543261703130571
-62.0,1.030835,3.0,1.0,32.47632,9,1543261703134458
-68.5,4.1969714,-12.1875,1.0,32.47632,2,1543261703136046
-70.5,0.62586415,16.4375,1.0,32.47632,5,1543261703137567
-71.5,0.478602,3.625,1.0,32.47632,8,1543261703139503
-69.0,5.9641175,4.875,1.0,32.47632,1,1543261703141394
-73.0,0.43565056,3.625,1.0,32.47632,4,1543261703143204
-62.0,0.5154175,-2.4375,1.0,32.47632,6,1543261703144759
-61.5,0.88357294,1.8125,1.0,32.47632,3,1543261703146880
-61.5,0.9387962,-4.25,1.0,32.47632,3,1543261703152622
-62.0,0.5031457,-0.5625,1.0,32.47632,6,1543261703154223
-62.5,1.0246992,-1.1875,1.0,32.47632,9,1543261703156062
-72.5,0.4049709,1.1875,1.0,32.47632,4,1543261703157594
-70.0,6.056156,-3.625,1.0,32.47632,1,1543261703159544
-69.0,4.1908355,-4.25,1.0,32.47632,2,1543261703161967
-71.5,0.46019423,4.25,1.0,32.47632,8,1543261703164008
-70.5,0.6626797,4.25,1.0,32.47632,5,1543261703165552
-62.5,1.0431069,-1.1875,1.0,32.47632,9,1543261703169501
-62.0,0.5276894,-3.0,1.0,32.47632,6,1543261703171513
-61.5,4.0190296,2.4375,1.0,32.47632,3,1543261703173051
-69.5,1.036971,-8.5,1.0,32.47632,2,1543261703174954
-69.0,5.982525,0.0,1.0,32.47632,1,1543261703176547
-61.5,0.8713011,1.1875,1.0,32.47632,3,1543261703180465
-69.0,4.160156,-1.8125,1.0,32.47632,2,1543261703182444
-62.5,1.0246992,1.8125,1.0,32.47632,9,1543261703183966
-61.5,0.52155346,0.5625,1.0,32.47632,6,1543261703185495
-69.0,2.8593402,-6.0625,1.0,32.47632,1,1543261703187647
-72.0,3.595651,8.8125,1.0,32.47632,8,1543261703191494
-62.0,0.49087384,1.1875,1.0,32.47632,6,1543261703193061
-70.5,0.7363108,7.3125,1.0,32.47632,5,1543261703195669
-69.0,5.9457097,-1.1875,1.0,32.47632,1,1543261703198518
-62.5,4.135612,1.1875,1.0,32.47632,9,1543261703200062
-61.5,0.89584476,-1.1875,1.0,32.47632,3,1543261703201876
-72.5,3.6386025,-2.4375,1.0,32.47632,4,1543261703203447
-69.0,1.0431069,3.625,1.0,32.47632,2,1543261703205007
-62.5,1.036971,-2.4375,1.0,32.47632,9,1543261703208870
-62.0,5.332117,5.4375,1.0,33.176666,9,1543261703229129
-61.5,2.1414373,3.625,1.0,33.176666,3,1543261703231275
-61.5,4.9762335,-3.625,1.0,33.176666,6,1543261703232800
-71.0,2.0432625,17.0625,1.0,33.176666,5,1543261703234389
-69.5,4.15402,4.875,1.0,33.176666,1,1543261703235942
-61.5,1.7855537,0.5625,1.0,33.176666,6,1543261703240077
-62.0,2.2150683,3.625,1.0,33.176666,9,1543261703241973
-61.5,2.1291654,7.3125,1.0,33.176666,3,1543261703243823
-61.5,5.3075733,1.8125,1.0,33.176666,3,1543261703248159
-62.0,5.3873405,1.8125,1.0,33.176666,9,1543261703249757
-61.5,4.9455543,-5.1875,1.0,33.176666,6,1543261703251306
-70.5,5.485515,5.1875,1.0,33.176666,2,1543261703253907
-61.5,1.8162333,0.0,1.0,33.176666,6,1543261703258176
-61.5,5.276894,3.0,1.0,33.176666,3,1543261703260214
-62.0,5.3996124,-7.0,1.0,33.176666,9,1543261703261757
-61.5,1.8285052,-1.8125,1.0,33.176666,6,1543261703265105
-61.5,5.28303,0.5625,1.0,33.176666,3,1543261703267487
-73.0,5.0007772,-8.1875,1.0,33.176666,4,1543261703269306
-62.0,5.325981,-0.5625,1.0,33.176666,9,1543261703270851
-71.5,4.8289714,10.9375,1.0,33.176666,8,1543261703272735
-61.5,5.3075733,0.5625,1.0,33.176666,3,1543261703276141
-70.0,2.3807383,-12.1875,1.0,33.176666,2,1543261703278138
-72.5,5.0621367,-14.9375,1.0,33.176666,4,1543261703279682
-62.0,5.356661,4.25,1.0,33.176666,9,1543261703281228
-61.5,1.7855537,3.625,1.0,33.176666,6,1543261703282780
-70.0,1.0553788,9.75,1.0,33.176666,1,1543261703284381
-71.0,2.080078,11.25,1.0,33.176666,5,1543261703286782
-71.5,1.6996508,8.5,1.0,33.176666,8,1543261703288376
-62.0,5.295302,-2.4375,1.0,33.176666,3,1543261703292543
-72.0,4.9394183,-0.5625,1.0,33.176666,8,1543261703294122
-70.5,2.2764275,10.375,1.0,33.176666,2,1543261703295659
-70.5,2.1168935,4.25,1.0,33.176666,5,1543261703297192
-62.0,5.338253,5.4375,1.0,33.176666,9,1543261703298718
-72.5,4.9210105,8.1875,1.0,33.176666,4,1543261703300307
-61.5,1.7732818,1.1875,1.0,33.176666,6,1543261703301833
-69.5,4.264467,0.5625,1.0,33.176666,1,1543261703303418
-61.5,2.1353014,2.4375,1.0,33.176666,3,1543261703307599
-70.0,1.0983303,3.625,1.0,33.176666,1,1543261703309184
-72.5,5.0928164,-13.6875,1.0,33.176666,4,1543261703310727
-62.0,5.325981,6.375,1.0,33.176666,9,1543261703315921
-61.5,1.8039614,3.625,1.0,33.176666,6,1543261703317483
-61.5,1.7978255,2.4375,1.0,33.176666,6,1543261703321559
-61.5,2.1291654,0.0,1.0,33.176666,3,1543261703323147
-62.0,2.2396119,-4.875,1.0,33.176666,9,1543261703324695
-69.5,1.0737865,-2.4375,1.0,33.176666,1,1543261703327112
-72.5,1.7916895,6.0625,1.0,33.176666,4,1543261703328689
-61.5,5.264622,3.625,1.0,33.176666,3,1543261703332149
-70.0,5.454836,-9.75,1.0,33.176666,2,1543261703334143
-62.0,5.3812046,-4.875,1.0,33.176666,9,1543261703335678
-71.0,1.9389517,10.375,1.0,33.176666,5,1543261703337210
-61.5,1.7855537,3.0,1.0,33.176666,6,1543261703338738
-69.5,1.0737865,3.625,1.0,33.176666,1,1543261703340334
-61.5,1.8039614,-0.5625,1.0,33.176666,6,1543261703344650
-62.0,5.3934765,-0.5625,1.0,33.176666,9,1543261703346854
-61.5,2.147573,4.25,1.0,33.176666,3,1543261703348398
-71.0,2.1046216,2.4375,1.0,33.176666,5,1543261703349992
-70.0,1.036971,12.1875,1.0,33.176666,1,1543261703351533
-70.5,5.3996124,26.8125,1.0,33.176666,2,1543261703353121
-62.0,2.1598449,-4.25,1.0,33.176666,3,1543261703356627
-70.5,5.3014374,-6.0625,1.0,33.176666,5,1543261703358990
-62.0,5.3873405,-1.8125,1.0,33.176666,9,1543261703360519
-61.5,4.957826,-2.4375,1.0,33.176666,6,1543261703362057
-73.0,4.878059,10.375,1.0,33.176666,4,1543261703365157
-70.5,5.503923,4.25,1.0,33.176666,2,1543261703367091
-69.5,1.0676507,3.0,1.0,33.176666,1,1543261703368681
-72.0,1.8162333,5.4375,1.0,33.176666,8,1543261703370257
-62.0,5.2523503,11.5625,1.0,33.176666,3,1543261703374476
-62.0,5.3689327,-3.0,1.0,33.176666,9,1543261703376040
-61.5,4.95169,-0.5625,1.0,33.176666,6,1543261703377887
-69.5,4.227651,7.3125,1.0,33.176666,1,1543261703379429
