-71.0,1.8714565,-11.5625,1.0,33.103447,5,1543261904793432
-61.5,1.4603497,2.4375,1.0,33.103447,6,1543261904797210
-70.5,4.890331,4.25,1.0,33.103447,5,1543261904799081
-69.5,1.8407769,7.3125,1.0,33.103447,2,1543261904800615
-73.5,1.3744467,-7.0,1.0,33.103447,4,1543261904803047
-70.5,3.7674568,-10.9375,1.0,33.103447,1,1543261904805058
-63.5,5.0989523,-3.0,1.0,33.103447,9,1543261904807239
-61.5,1.7916895,3.625,1.0,33.103447,3,1543261904808774
-72.5,4.724661,-6.375,1.0,33.103447,8,1543261904810381
-63.5,5.0621367,-2.4375,1.0,33.103447,9,1543261904814626
-61.5,4.9271464,1.1875,1.0,33.103447,3,1543261904816638
-61.5,1.4542137,1.1875,1.0,33.103447,6,1543261904818467
-69.5,5.0621367,7.0,1.0,33.103447,2,1543261904820361
-73.5,4.7369328,-8.1875,1.0,33.103447,4,1543261904822810
-72.5,1.3867186,20.125,1.0,33.103447,8,1543261904825232
-70.5,4.9455543,7.3125,1.0,33.103447,5,1543261904827435
-71.0,0.65040785,-7.3125,1.0,33.103447,1,1543261904829013
-63.5,1.8898643,1.1875,1.0,33.103447,9,1543261904832883
-61.5,4.9271464,0.5625,1.0,33.103447,3,1543261904834872
-61.5,4.6387577,-4.25,1.0,33.103447,6,1543261904836424
-70.5,1.7671459,3.625,1.0,33.103447,5,1543261904840568
-69.5,4.9700975,7.3125,1.0,33.103447,2,1543261904842105
-72.5,4.577399,12.8125,1.0,33.103447,8,1543261904843685
-70.5,3.7797287,-1.1875,1.0,33.103447,1,1543261904845219
-73.0,1.4787575,1.8125,1.0,33.103447,4,1543261904846804
-61.5,1.8039614,3.0,1.0,33.103447,3,1543261904850623
-69.5,1.8223692,17.0625,1.0,33.103447,2,1543261904852617
-71.0,4.9148746,7.0,1.0,33.103447,5,1543261904854903
-63.5,1.9757673,-1.1875,1.0,33.103447,9,1543261904856488
-61.5,4.6510296,-0.5625,1.0,33.103447,6,1543261904858019
-69.5,1.8960003,4.875,1.0,33.103447,2,1543261904862437
-61.5,1.7671459,7.875,1.0,33.103447,3,1543261904863975
-71.0,1.7671459,7.875,1.0,33.103447,5,1543261904865502
-61.5,1.4603497,0.5625,1.0,33.103447,6,1543261904867057
-63.5,5.0560007,5.75,1.0,32.59984,9,1543261904886036
-70.0,4.9332824,4.875,1.0,32.59984,5,1543261904887889
-73.0,1.3376312,6.375,1.0,32.59984,4,1543261904889440
-61.0,4.9210105,0.5625,1.0,32.59984,3,1543261904890976
-68.0,5.025321,7.3125,1.0,32.59984,2,1543261904892513
-61.5,1.4296701,0.0,1.0,32.59984,6,1543261904894624
-72.0,4.5099034,22.5625,1.0,32.59984,8,1543261904896160
-70.5,0.558369,6.0625,1.0,32.59984,1,1543261904897743
-61.5,1.4542137,-1.8125,1.0,32.59984,6,1543261904904517
-61.0,4.9394183,4.25,1.0,32.59984,3,1543261904909028
-63.5,4.9823694,12.8125,1.0,32.59984,9,1543261904910819
-68.0,5.019185,1.8125,1.0,32.59984,2,1543261904914380
-70.5,1.7426022,0.0,1.0,32.59984,5,1543261904915923
-70.5,3.6508744,-5.4375,1.0,32.59984,1,1543261904917925
-61.0,4.9210105,0.0,1.0,32.59984,3,1543261904921770
-61.5,4.534447,2.4375,1.0,32.59984,6,1543261904923301
-63.5,5.0805445,-1.8125,1.0,32.59984,9,1543261904925343
-70.0,1.6935148,-0.5625,1.0,32.59984,5,1543261904926871
-68.5,5.031457,-4.25,1.0,32.59984,2,1543261904928478
-70.0,0.558369,3.625,1.0,32.59984,1,1543261904930081
-61.5,4.5835347,-1.8125,1.0,32.59984,6,1543261904934061
-70.5,0.478602,14.625,1.0,32.59984,1,1543261904935652
-70.0,1.6873789,15.25,1.0,32.59984,5,1543261904937184
-61.0,4.9210105,-1.1875,1.0,32.59984,3,1543261904939132
-68.0,5.0866804,-14.0,1.0,32.59984,2,1543261904940993
-63.5,5.0682726,-1.8125,1.0,32.59984,9,1543261904942523
-72.0,1.4848934,-0.5625,1.0,32.59984,8,1543261904945663
-73.5,4.4424086,18.25,1.0,32.59984,4,1543261904947781
-70.5,4.865787,9.75,1.0,32.59984,5,1543261904952644
-61.5,1.4173982,0.0,1.0,32.59984,6,1543261904954248
-61.0,4.878059,4.25,1.0,32.59984,3,1543261904955792
-68.0,4.890331,13.6875,1.0,32.59984,2,1543261904957656
-70.0,3.7245054,0.5625,1.0,32.59984,1,1543261904959260
-63.5,1.9205439,3.625,1.0,32.59984,9,1543261904960805
-63.0,1.9634954,-0.5625,1.0,32.59984,9,1543261904964878
-61.0,4.9210105,-0.5625,1.0,32.59984,3,1543261904966737
-61.5,1.4296701,5.75,1.0,32.59984,6,1543261904968278
-70.5,0.5890486,-0.5625,1.0,32.59984,1,1543261904972114
-68.0,5.0805445,-5.4375,1.0,32.59984,2,1543261904973685
-70.5,1.8960003,-7.625,1.0,32.59984,5,1543261904975544
-61.0,4.9087386,1.8125,1.0,32.59984,3,1543261904980078
-73.0,1.4173982,-5.4375,1.0,32.59984,4,1543261904982058
-63.0,5.0805445,2.4375,1.0,32.59984,9,1543261904984035
-61.5,4.540583,3.625,1.0,32.59984,6,1543261904985572
-70.5,3.7060976,-14.0,1.0,32.59984,1,1543261904987161
-70.0,1.8223692,-4.875,1.0,32.59984,5,1543261904992627
-68.5,5.031457,-3.0,1.0,32.59984,2,1543261904994157
-72.0,1.441942,-4.25,1.0,32.59984,8,1543261904995737
-61.0,4.890331,5.75,1.0,32.59984,3,1543261904999733
-61.5,1.4051265,7.0,1.0,32.59984,6,1543261905001282
-63.5,5.031457,10.0625,1.0,32.59984,9,1543261905002877
-68.5,5.031457,-4.25,1.0,32.59984,2,1543261905006130
-61.5,1.4787575,-4.25,1.0,32.59984,6,1543261905010742
-63.5,5.019185,3.625,1.0,32.59984,9,1543261905012350
-61.5,4.890331,1.1875,1.0,32.59984,3,1543261905013879
-68.5,5.025321,-2.4375,1.0,32.59984,2,1543261905016062
-63.0,1.9021362,4.25,1.0,32.59984,9,1543261905020078
-73.5,1.4173982,3.0,1.0,32.59984,4,1543261905021678
-70.5,0.49700978,7.3125,1.0,32.59984,1,1543261905023230
-68.0,5.037593,-1.8125,1.0,32.59984,2,1543261905026716
-72.0,4.7492046,-11.25,1.0,32.59984,8,1543261905028725
-70.0,4.9700975,-5.4375,1.0,32.59984,5,1543261905030678
-61.0,4.9148746,0.5625,1.0,32.59984,3,1543261905033747
-61.5,1.4296701,3.0,1.0,32.59984,6,1543261905035291
-61.5,4.552855,3.625,1.0,32.59984,6,1543261905040515
-61.0,4.9148746,3.625,1.0,32.59984,3,1543261905042738
-63.5,5.105088,-1.1875,1.0,32.59984,9,1543261905044345
-68.5,1.8223692,9.125,1.0,32.59984,2,1543261905046333
-70.5,3.6876898,7.3125,1.0,32.59984,1,1543261905047880
-72.0,4.700117,5.1875,1.0,32.59984,8,1543261905049730
-70.5,4.712389,23.1875,1.0,32.59984,5,1543261905051327
-73.0,1.3376312,-1.8125,1.0,32.59984,4,1543261905052872
-61.0,4.9332824,0.5625,1.0,32.59984,3,1543261905057113
-70.0,4.890331,3.0,1.0,32.59984,5,1543261905058986
-61.5,1.3989905,4.25,1.0,32.59984,6,1543261905060523
-63.0,5.0744085,4.25,1.0,32.59984,9,1543261905062070
-68.0,5.006913,10.9375,1.0,32.59984,2,1543261905064437
-72.0,4.724661,-5.1875,1.0,32.59984,8,1543261905066499
-73.5,4.466952,0.0,1.0,32.59984,4,1543261905068852
-70.5,0.5399612,-10.375,1.0,32.59984,1,1543261905070677
-61.5,4.577399,-0.5625,1.0,32.59984,6,1543261905075449
-70.5,4.878059,8.5,1.0,32.59984,5,1543261905077815
-61.5,5.988661,5.4375,1.0,32.77793,3,1543261905094487
-69.0,6.1788745,-6.6875,1.0,32.77793,2,1543261905096017
-61.5,5.6327777,1.1875,1.0,32.77793,6,1543261905097555
-63.5,6.1297874,3.625,1.0,32.77793,9,1543261905099082
-70.0,4.957826,-1.1875,1.0,32.77793,1,1543261905101432
-70.5,6.0438843,2.4375,1.0,32.77793,5,1543261905103016
-73.0,5.645049,-3.625,1.0,32.77793,4,1543261905104567
-72.5,5.7248163,4.25,1.0,32.77793,8,1543261905106124
-63.5,6.1236515,8.8125,1.0,32.77793,9,1543261905111187
-61.0,2.5034566,5.1875,1.0,32.77793,6,1543261905112789
-70.5,4.871923,9.75,1.0,32.77793,1,1543261905114328
-73.5,5.645049,-12.5,1.0,32.77793,4,1543261905115883
-61.0,6.0070686,4.875,1.0,32.77793,3,1543261905117428
-70.5,5.9947968,7.875,1.0,32.77793,5,1543261905120808
-69.0,6.1175156,9.125,1.0,32.77793,2,1543261905122391
-72.0,5.743224,-4.25,1.0,32.77793,8,1543261905123971
-61.5,5.657321,0.5625,1.0,32.77793,6,1543261905128952
-68.5,6.227962,-3.625,1.0,32.77793,2,1543261905131362
-72.5,2.72435,-13.6875,1.0,32.77793,8,1543261905133171
-70.5,4.8412433,1.8125,1.0,32.77793,1,1543261905134755
-73.5,5.5284667,21.3125,1.0,32.77793,4,1543261905138207
-61.0,6.05002,-4.875,1.0,32.77793,3,1543261905140370
-63.5,6.0807,3.0,1.0,32.77793,9,1543261905141903
-70.5,6.0438843,-1.1875,1.0,32.77793,5,1543261905143502
-61.0,2.5218644,1.1875,1.0,32.77793,6,1543261905147651
-63.5,6.1175156,1.8125,1.0,32.77793,9,1543261905149918
-61.5,6.0070686,2.4375,1.0,32.77793,3,1543261905151768
-70.0,4.9210105,-1.8125,1.0,32.77793,1,1543261905153360
-73.0,5.7923117,-20.75,1.0,32.77793,4,1543261905155369
-68.5,6.148195,0.5625,1.0,32.77793,2,1543261905159456
-70.5,6.092972,-15.8125,1.0,32.77793,5,1543261905161016
-72.0,5.822991,9.75,1.0,32.77793,8,1543261905162588
-61.5,6.0193405,0.0,1.0,32.77793,3,1543261905166395
-63.5,6.1113796,3.0,1.0,32.77793,9,1543261905168398
-61.0,2.4973207,3.0,1.0,32.77793,6,1543261905169944
-70.5,4.95169,-6.0625,1.0,32.77793,1,1543261905171489
-73.0,5.5530105,5.75,1.0,32.77793,4,1543261905173034
-72.0,5.5714183,25.625,1.0,32.77793,8,1543261905174617
-69.0,6.1727386,2.4375,1.0,32.77793,2,1543261905177266
-70.0,6.0132046,-3.0,1.0,32.77793,5,1543261905178791
-61.0,2.5280004,-1.1875,1.0,32.77793,6,1543261905183469
-61.0,6.0193405,3.0,1.0,32.77793,3,1543261905185495
-69.0,6.1850104,-10.375,1.0,32.77793,2,1543261905187041
-63.5,2.9820588,0.5625,1.0,32.77793,9,1543261905188588
-71.0,6.0009327,3.0,1.0,32.77793,5,1543261905190122
-70.0,1.7057866,6.0625,1.0,32.77793,1,1543261905193287
-61.0,6.0193405,3.0,1.0,32.77793,3,1543261905197163
-61.0,2.4911847,3.625,1.0,32.77793,6,1543261905199164
-63.5,6.056156,5.75,1.0,32.77793,9,1543261905200723
-70.0,1.7057866,4.875,1.0,32.77793,1,1543261905202256
-70.5,5.9518456,7.3125,1.0,32.77793,5,1543261905203782
-69.0,6.2034183,1.8125,1.0,32.77793,2,1543261905205651
-61.5,6.0316124,-1.1875,1.0,32.77793,3,1543261905209330
-70.5,6.074564,-6.0625,1.0,32.77793,5,1543261905212057
-61.0,2.5157285,-0.5625,1.0,32.77793,6,1543261905213604
-70.0,1.7180585,7.875,1.0,32.77793,1,1543261905215203
-63.5,6.0991077,2.4375,1.0,32.77793,9,1543261905216736
-69.0,6.240234,1.1875,1.0,32.77793,2,1543261905219797
-61.5,5.657321,1.1875,1.0,32.77793,6,1543261905224938
-70.5,5.988661,1.1875,1.0,32.77793,5,1543261905227268
-61.5,6.0193405,-1.8125,1.0,32.77793,3,1543261905228818
-69.0,6.227962,-2.4375,1.0,32.77793,2,1543261905230338
-70.5,4.8964667,12.8125,1.0,32.77793,1,1543261905231870
-63.5,6.1236515,1.8125,1.0,32.77793,9,1543261905233476
-61.5,5.976389,5.4375,1.0,32.77793,3,1543261905239881
-63.5,6.1052437,0.5625,1.0,32.77793,9,1543261905241897
-70.5,6.0807,-3.0,1.0,32.77793,5,1543261905243453
-61.5,5.6266418,3.625,1.0,32.77793,6,1543261905245434
-73.5,5.657321,-4.25,1.0,32.77793,4,1543261905247298
-70.0,4.865787,6.0625,1.0,32.77793,1,1543261905249135
-68.5,3.031146,0.0,1.0,32.77793,2,1543261905250686
-72.5,5.804583,-5.75,1.0,32.77793,8,1543261905253721
-63.5,6.142059,0.5625,1.0,32.77793,9,1543261905259093
-70.5,4.9455543,-12.8125,1.0,32.77793,1,1543261905260701
-69.0,6.1666026,1.1875,1.0,32.77793,2,1543261905262231
-73.0,5.657321,-2.4375,1.0,32.77793,4,1543261905263766
-61.0,2.5157285,0.0,1.0,32.77793,6,1543261905266644
-72.0,2.6752625,-10.9375,1.0,32.77793,8,1543261905268232
-61.0,5.9947968,2.4375,1.0,32.77793,3,1543261905270030
-71.0,5.976389,10.9375,1.0,32.77793,5,1543261905271897
-61.0,2.5034566,1.1875,1.0,32.77793,6,1543261905275968
-69.0,6.2034183,-10.0625,1.0,32.77793,2,1543261905277986
-72.5,5.78004,-5.75,1.0,32.77793,8,1543261905279534
-70.5,4.9271464,2.4375,1.0,32.77793,1,1543261905281083
-63.5,6.1297874,-1.1875,1.0,32.77793,9,1543261905283341
-61.5,2.8961558,1.1875,1.0,32.77793,3,1543261905285146
-73.5,2.4911847,-11.875,1.0,32.77793,4,1543261905286708
-70.5,2.8347964,-6.0625,1.0,32.77793,5,1543261905288556
-64.0,1.2333206,5.4375,1.0,32.994225,9,1543261905309980
-62.0,1.1658254,1.1875,1.0,32.994225,3,1543261905311578
-62.0,0.7853982,0.5625,1.0,32.994225,6,1543261905313119
-73.0,0.85902923,-11.875,1.0,32.994225,8,1543261905314689
-71.5,1.1965051,-1.1875,1.0,32.994225,5,1543261905316213
-70.0,1.356039,-14.625,1.0,32.994225,2,1543261905317788
-70.5,0.05522331,-9.125,1.0,32.994225,1,1543261905319326
-74.0,0.62586415,25.3125,1.0,32.994225,4,1543261905320921
-61.5,0.7731263,5.4375,1.0,32.994225,6,1543261905325008
-71.5,1.0431069,14.625,1.0,32.994225,5,1543261905326589
-61.5,4.2828746,2.4375,1.0,32.994225,3,1543261905328108
-63.5,4.417865,-1.1875,1.0,32.994225,9,1543261905329988
-71.0,6.2586417,-1.1875,1.0,32.994225,1,1543261905331581
-70.0,1.2885438,4.875,1.0,32.994225,2,1543261905333108
-62.0,0.7853982,0.5625,1.0,32.994225,6,1543261905337804
-64.0,4.3503695,7.0,1.0,32.994225,9,1543261905339803
-62.0,1.1412817,4.25,1.0,32.994225,3,1543261905341367
-69.5,1.3192235,-3.625,1.0,32.994225,2,1543261905342906
-71.0,0.04295146,-3.625,1.0,32.994225,1,1543261905346291
-71.0,1.0676507,11.5625,1.0,32.994225,5,1543261905347880
-63.5,1.2701361,-5.1875,1.0,32.994225,9,1543261905351519
-62.0,3.9269907,-0.5625,1.0,32.994225,6,1543261905353514
-62.0,4.264467,4.875,1.0,32.994225,3,1543261905355842
-71.0,6.21569,7.3125,1.0,32.994225,1,1543261905357380
-74.0,0.6442719,26.5,1.0,32.994225,4,1543261905359268
-70.5,1.2824079,-9.75,1.0,32.994225,5,1543261905361069
-69.5,4.393321,8.5,1.0,32.994225,2,1543261905362600
-72.5,4.0435734,-18.875,1.0,32.994225,8,1543261905364702
-64.0,4.405593,3.0,1.0,32.994225,9,1543261905370477
-61.5,1.1351458,3.0,1.0,32.994225,3,1543261905372076
-62.0,0.81607777,1.8125,1.0,32.994225,6,1543261905373630
-71.0,6.2034183,12.8125,1.0,32.994225,1,1543261905377874
-71.0,4.092661,32.625,1.0,32.994225,5,1543261905379483
-69.5,1.2885438,6.6875,1.0,32.994225,2,1543261905381296
-73.0,0.8467574,14.9375,1.0,32.994225,8,1543261905382850
-74.0,0.7853982,-8.8125,1.0,32.994225,4,1543261905384733
-64.0,1.2394565,4.25,1.0,32.994225,9,1543261905388709
-71.0,0.06135923,-14.625,1.0,32.994225,1,1543261905390723
-71.0,1.2885438,-12.1875,1.0,32.994225,5,1543261905392250
-69.0,4.4485445,1.1875,1.0,32.994225,2,1543261905394942
-62.0,1.1351458,1.8125,1.0,32.994225,3,1543261905396527
-62.0,0.73017484,10.0625,1.0,32.994225,6,1543261905398360
-74.0,3.8779035,5.75,1.0,32.994225,4,1543261905400246
-73.5,0.7424467,12.1875,1.0,32.994225,8,1543261905401786
-64.0,1.2394565,4.25,1.0,32.994225,9,1543261905405981
-62.0,3.9453986,-1.8125,1.0,32.994225,6,1543261905407577
-62.0,1.1535536,-0.5625,1.0,32.994225,3,1543261905409112
-71.0,4.2767386,3.0,1.0,32.994225,5,1543261905410654
-69.5,1.2455924,15.25,1.0,32.994225,2,1543261905412196
-71.0,0.0,-1.8125,1.0,32.994225,1,1543261905413797
-61.5,0.81607777,-1.8125,1.0,32.994225,6,1543261905418220
-63.5,1.2087768,1.8125,1.0,32.994225,9,1543261905419829
-62.0,1.1719613,-3.0,1.0,32.994225,3,1543261905421362
-71.5,1.1228739,7.3125,1.0,32.994225,5,1543261905422896
-69.5,1.3437672,6.0625,1.0,32.994225,2,1543261905425534
-71.5,6.2647777,4.25,1.0,32.994225,1,1543261905427129
-63.5,4.3687773,1.8125,1.0,32.994225,9,1543261905431107
-62.0,0.7731263,4.875,1.0,32.994225,6,1543261905432694
-69.5,1.2885438,11.5625,1.0,32.994225,2,1543261905434235
-71.0,6.2586417,1.1875,1.0,32.994225,1,1543261905435772
-62.0,1.1474177,3.0,1.0,32.994225,3,1543261905437318
-71.5,1.1106021,3.0,1.0,32.994225,5,1543261905438907
-61.5,3.9699423,-1.8125,1.0,32.994225,6,1543261905443215
-71.5,6.1543307,6.0625,1.0,32.994225,1,1543261905444798
-62.0,1.1106021,4.875,1.0,32.994225,3,1543261905446337
-63.5,4.4301367,-3.625,1.0,32.994225,9,1543261905447869
-69.5,4.460816,-1.8125,1.0,32.994225,2,1543261905453196
-71.5,1.1658254,2.4375,1.0,32.994225,5,1543261905454720
-61.5,3.9515345,0.0,1.0,32.994225,6,1543261905458832
-62.0,1.1351458,1.1875,1.0,32.994225,3,1543261905460972
-69.5,1.3376312,-4.25,1.0,32.994225,2,1543261905462532
-63.5,1.2701361,4.875,1.0,32.994225,9,1543261905464120
-74.0,3.9147189,-0.5625,1.0,32.994225,4,1543261905465670
-71.0,1.0737865,7.3125,1.0,32.994225,5,1543261905468428
-71.0,0.01840777,-7.3125,1.0,32.994225,1,1543261905470435
-73.5,0.90811664,15.8125,1.0,32.994225,8,1543261905472020
-63.5,1.2578642,7.875,1.0,32.994225,9,1543261905475816
-73.5,0.81607777,-8.1875,1.0,32.994225,4,1543261905477829
-62.0,1.1719613,-1.8125,1.0,32.994225,3,1543261905479359
-62.0,0.79153407,3.0,1.0,32.994225,6,1543261905480885
-71.5,0.04295146,0.5625,1.0,32.994225,1,1543261905482440
-70.0,1.2333206,0.0,1.0,32.994225,2,1543261905484460
-71.0,1.1596894,7.3125,1.0,32.994225,5,1543261905486053
-73.0,0.82834965,-3.0,1.0,32.994225,8,1543261905487867
-62.0,0.7669904,3.625,1.0,32.994225,6,1543261905493720
-70.0,1.3376312,11.5625,1.0,32.994225,2,1543261905495672
-62.0,1.1842332,-1.1875,1.0,32.994225,3,1543261905498133
-61.5,2.0064468,3.0,1.0,33.14002,3,1543261905515262
-63.0,5.264622,-2.4375,1.0,33.14002,9,1543261905516817
-61.5,1.6996508,3.0,1.0,33.14002,6,1543261905518374
-72.0,4.730797,6.0625,1.0,33.14002,8,1543261905519912
-70.5,5.172583,-1.1875,1.0,33.14002,5,1543261905521855
-61.5,4.8351073,-1.1875,1.0,33.14002,6,1543261905525729
-70.5,2.0555344,-7.0,1.0,33.14002,5,1543261905527327
-72.5,1.6996508,-10.9375,1.0,33.14002,8,1543261905530282
-61.5,1.9450877,10.9375,1.0,33.14002,3,1543261905531867
-63.0,5.264622,-4.25,1.0,33.14002,9,1543261905533416
-71.0,0.8651652,-12.8125,1.0,33.14002,1,1543261905538126
-61.5,4.859651,0.0,1.0,33.14002,6,1543261905542402
-61.5,2.0248547,-0.5625,1.0,33.14002,3,1543261905544406
-63.0,2.1230295,-1.8125,1.0,33.14002,9,1543261905545929
-74.0,4.7492046,3.625,1.0,33.14002,4,1543261905547833
-73.0,4.7860203,-1.1875,1.0,33.14002,8,1543261905549788
-63.5,5.3075733,-5.1875,1.0,33.14002,9,1543261905553546
-73.0,4.847379,1.8125,1.0,33.14002,4,1543261905556193
-61.5,4.8105636,4.875,1.0,33.14002,6,1543261905558444
-61.5,2.0125828,-0.5625,1.0,33.14002,3,1543261905559986
-71.0,0.79767,-4.25,1.0,33.14002,1,1543261905561589
-72.0,4.7860203,3.625,1.0,33.14002,8,1543261905563191
-61.5,1.6873789,6.375,1.0,33.14002,6,1543261905567441
-61.5,2.000311,6.0625,1.0,33.14002,3,1543261905572797
-63.5,2.0984857,3.625,1.0,33.14002,9,1543261905574342
-61.0,1.6935148,3.0,1.0,33.14002,6,1543261905577816
-61.5,5.11736,0.5625,1.0,33.14002,3,1543261905579344
-63.5,5.28303,-2.4375,1.0,33.14002,9,1543261905580943
-61.5,1.675107,4.25,1.0,33.14002,6,1543261905584073
-63.0,2.147573,-1.8125,1.0,33.14002,9,1543261905586500
-61.5,5.1480393,-3.625,1.0,33.14002,3,1543261905588030
-63.0,2.080078,7.3125,1.0,33.14002,9,1543261905591377
-61.5,4.8289714,-0.5625,1.0,33.14002,6,1543261905595253
-61.5,5.123496,0.5625,1.0,33.14002,3,1543261905596804
-61.5,1.681243,1.8125,1.0,33.14002,6,1543261905603388
-70.5,5.11736,11.5625,1.0,33.14002,5,1543261905604981
-61.5,1.9696313,7.875,1.0,33.14002,3,1543261905606798
-63.5,5.2216706,5.1875,1.0,33.14002,9,1543261905608345
-69.5,5.197127,6.6875,1.0,33.14002,2,1543261905610267
-61.5,4.847379,0.0,1.0,33.14002,6,1543261905614347
-63.5,5.276894,-6.375,1.0,33.14002,9,1543261905616232
-61.5,1.9696313,1.1875,1.0,33.14002,3,1543261905617760
-61.5,1.9389517,3.625,1.0,33.14002,3,1543261905622496
-61.5,1.6444274,4.25,1.0,33.14002,6,1543261905624562
-63.0,5.270758,-3.625,1.0,33.14002,9,1543261905626099
-73.5,4.8166995,-2.4375,1.0,33.14002,4,1543261905628507
-70.5,0.8099418,-3.625,1.0,33.14002,1,1543261905630047
-72.5,1.7426022,-18.25,1.0,33.14002,8,1543261905631651
-63.0,2.0862138,1.1875,1.0,33.14002,9,1543261905636019
-72.0,1.7610099,-3.625,1.0,33.14002,8,1543261905637885
-70.5,3.9208548,0.5625,1.0,33.14002,1,1543261905639785
-61.5,4.8166995,-1.8125,1.0,33.14002,6,1543261905641389
-61.5,5.123496,2.4375,1.0,33.14002,3,1543261905642929
-61.5,1.9819032,0.5625,1.0,33.14002,3,1543261905646836
-61.5,5.105088,6.0625,1.0,33.14002,3,1543261905649937
-70.0,5.190991,5.1875,1.0,33.14002,2,1543261905651484
-61.0,4.8044276,1.1875,1.0,33.14002,6,1543261905655060
-74.0,4.577399,20.75,1.0,33.14002,4,1543261905658174
-61.5,4.8351073,-4.25,1.0,33.14002,6,1543261905659717
-71.0,5.2216706,-3.0,1.0,33.14002,5,1543261905661322
-61.5,4.8166995,0.0,1.0,33.14002,6,1543261905664854
-63.0,5.2339425,5.1875,1.0,33.14002,9,1543261905666908
-61.5,5.1541753,-0.5625,1.0,33.14002,3,1543261905668433
-61.5,4.8289714,0.5625,1.0,33.14002,6,1543261905672060
-61.5,2.000311,0.5625,1.0,33.14002,3,1543261905674074
-63.0,5.2400784,1.8125,1.0,33.14002,9,1543261905675663
-63.0,5.289166,-5.75,1.0,33.14002,9,1543261905681024
-61.5,4.8105636,-0.5625,1.0,33.14002,6,1543261905685061
