-69.5,5.503923,22.5625,1.0,33.213394,2,1543261857915024
-70.5,1.2394565,-2.4375,1.0,33.213394,1,1543261857916918
-61.0,5.5346026,2.4375,1.0,33.213394,3,1543261857922516
-61.0,2.1168935,4.875,1.0,33.213394,6,1543261857924106
-63.5,5.755496,0.5625,1.0,33.213394,9,1543261857925661
-70.0,2.4052818,6.375,1.0,33.213394,2,1543261857927210
-70.0,4.399457,6.0625,1.0,33.213394,1,1543261857928756
-61.0,5.5530105,6.0625,1.0,33.213394,3,1543261857934186
-63.5,5.737088,6.0625,1.0,33.213394,9,1543261857935722
-61.0,5.276894,5.1875,1.0,33.213394,6,1543261857937553
-70.0,1.2946798,-3.0,1.0,33.213394,1,1543261857940305
-72.5,5.2155347,-3.0,1.0,33.213394,8,1543261857943819
-73.0,5.019185,22.5625,1.0,33.213394,4,1543261857947405
-69.5,5.5652823,4.875,1.0,33.213394,2,1543261857949411
-70.5,2.4543693,-3.625,1.0,33.213394,5,1543261857951540
-61.0,2.4114177,4.25,1.0,33.213394,3,1543261857956087
-61.0,2.147573,0.5625,1.0,33.213394,6,1543261857957608
-69.5,2.4543693,1.8125,1.0,33.213394,2,1543261857960910
-63.5,5.737088,0.5625,1.0,33.213394,9,1543261857962462
-70.5,5.5652823,-0.5625,1.0,33.213394,5,1543261857964458
-70.5,4.2767386,9.125,1.0,33.213394,1,1543261857966459
-61.0,2.4236896,-3.0,1.0,33.213394,3,1543261857970658
-70.5,2.4052818,9.125,1.0,33.213394,5,1543261857972243
-61.0,5.295302,-4.875,1.0,33.213394,6,1543261857973788
-63.5,5.74936,-0.5625,1.0,33.213394,9,1543261857975344
-70.5,1.2394565,1.8125,1.0,33.213394,1,1543261857976878
-69.5,5.58369,3.0,1.0,33.213394,2,1543261857978462
-61.0,5.319845,-4.875,1.0,33.213394,6,1543261857982762
-69.5,5.5714183,11.5625,1.0,33.213394,2,1543261857985421
-70.0,4.28901,18.25,1.0,33.213394,1,1543261857986963
-63.5,5.755496,1.1875,1.0,33.213394,9,1543261857988559
-61.0,5.5468745,3.625,1.0,33.213394,3,1543261857990105
-63.5,5.74936,-1.1875,1.0,33.213394,9,1543261857994003
-70.0,1.1903691,11.5625,1.0,33.213394,1,1543261857995899
-61.0,2.147573,2.4375,1.0,33.213394,6,1543261857997434
-61.0,2.4298255,2.4375,1.0,33.213394,3,1543261857998963
-69.5,2.5402722,-3.625,1.0,33.213394,2,1543261858000836
-63.5,2.5893595,3.0,1.0,33.213394,9,1543261858005521
-61.0,5.325981,-2.4375,1.0,33.213394,6,1543261858007075
-61.0,2.3868742,7.875,1.0,33.213394,3,1543261858008602
-70.5,2.4666412,-4.875,1.0,33.213394,5,1543261858012095
-70.0,5.5591464,4.25,1.0,33.213394,2,1543261858013626
-63.5,5.74936,-4.25,1.0,33.213394,9,1543261858017221
-70.5,5.491651,8.5,1.0,33.213394,5,1543261858019207
-61.0,5.5284667,4.25,1.0,33.213394,3,1543261858020745
-61.0,5.3137093,-4.875,1.0,33.213394,6,1543261858022576
-69.0,5.5591464,1.1875,1.0,33.213394,2,1543261858024162
-61.0,5.5591464,1.1875,1.0,33.213394,3,1543261858028327
-63.5,5.74936,4.25,1.0,33.213394,9,1543261858030226
-61.0,2.147573,1.1875,1.0,33.213394,6,1543261858031759
-70.0,2.5095925,0.5625,1.0,33.213394,5,1543261858033286
-69.5,2.3684664,3.625,1.0,33.213394,2,1543261858035239
-61.5,0.8467574,0.5625,1.0,32.939884,3,1543261858053746
-69.5,4.1110687,-5.75,1.0,32.939884,2,1543261858055747
-64.0,1.0185633,-1.8125,1.0,32.939884,9,1543261858058787
-62.0,0.47246608,-3.0,1.0,32.939884,6,1543261858060313
-73.0,0.4233787,6.0625,1.0,32.939884,8,1543261858063356
-71.5,0.82834965,4.25,1.0,32.939884,5,1543261858065265
-70.5,5.8782144,-12.8125,1.0,32.939884,1,1543261858066806
-74.0,0.34974763,-0.5625,1.0,32.939884,4,1543261858068669
-64.5,4.135612,1.8125,1.0,32.939884,9,1543261858074097
-74.0,0.33747578,4.875,1.0,32.939884,4,1543261858076391
-73.0,3.6508744,7.875,1.0,32.939884,8,1543261858078387
-70.0,0.9142526,-4.25,1.0,32.939884,2,1543261858080847
-62.0,0.46019423,3.625,1.0,32.939884,6,1543261858082376
-61.5,0.81607777,3.0,1.0,32.939884,3,1543261858083919
-70.5,5.9518456,-3.625,1.0,32.939884,1,1543261858086551
-71.5,0.79153407,3.625,1.0,32.939884,5,1543261858088124
-61.5,0.85902923,0.5625,1.0,32.939884,3,1543261858091939
-62.0,0.45405832,2.4375,1.0,32.939884,6,1543261858095018
-70.5,2.7673013,-5.4375,1.0,32.939884,1,1543261858096558
-64.5,0.9817477,2.4375,1.0,32.939884,9,1543261858098158
-70.0,0.9510681,7.0,1.0,32.939884,2,1543261858100160
-71.0,4.0067577,-4.25,1.0,32.939884,5,1543261858101987
-73.0,0.5890486,0.0,1.0,32.939884,8,1543261858103509
-74.5,0.38656315,14.625,1.0,32.939884,4,1543261858105369
-64.0,4.104933,6.6875,1.0,32.939884,9,1543261858109664
-61.5,3.9024472,9.125,1.0,32.939884,3,1543261858111247
-71.5,0.85902923,-0.5625,1.0,32.939884,5,1543261858113086
-73.5,0.35588354,-0.5625,1.0,32.939884,4,1543261858115065
-61.5,0.45405832,1.8125,1.0,32.939884,6,1543261858116595
-70.5,5.7923117,9.125,1.0,32.939884,1,1543261858118184
-70.0,0.93266034,1.1875,1.0,32.939884,2,1543261858119770
-73.0,0.3436117,14.625,1.0,32.939884,8,1543261858121348
-62.0,0.44792238,4.25,1.0,32.939884,6,1543261858125049
-64.0,4.068117,5.4375,1.0,32.939884,9,1543261858128064
-61.5,0.8467574,-2.4375,1.0,32.939884,3,1543261858129597
-70.5,5.8598065,-8.5,1.0,32.939884,1,1543261858131966
-71.5,0.70563114,16.4375,1.0,32.939884,5,1543261858133881
-70.0,0.94493216,-5.75,1.0,32.939884,2,1543261858135435
-74.0,0.45405832,-2.4375,1.0,32.939884,4,1543261858136980
-73.5,0.49700978,0.0,1.0,32.939884,8,1543261858138582
-62.0,0.46633017,2.4375,1.0,32.939884,6,1543261858143011
-74.5,0.2883884,-0.5625,1.0,32.939884,4,1543261858144584
-61.5,0.8099418,1.8125,1.0,32.939884,3,1543261858146112
-64.5,1.0246992,-2.4375,1.0,32.939884,9,1543261858147659
-71.5,0.7669904,7.0,1.0,32.939884,5,1543261858149673
-70.5,5.8475347,0.5625,1.0,32.939884,1,1543261858151744
-69.5,0.90811664,-3.0,1.0,32.939884,2,1543261858153275
-73.5,0.38656315,-12.1875,1.0,32.939884,8,1543261858155418
-62.0,0.41110685,4.25,1.0,32.939884,6,1543261858160737
-73.0,0.52155346,-14.0,1.0,32.939884,8,1543261858163145
-70.0,0.877437,7.3125,1.0,32.939884,2,1543261858164681
-64.5,4.15402,3.625,1.0,32.939884,9,1543261858166602
-61.5,0.7669904,5.75,1.0,32.939884,3,1543261858168148
-70.0,2.6507187,9.125,1.0,32.939884,1,1543261858170196
-71.5,0.8406215,-9.75,1.0,32.939884,5,1543261858171725
-74.5,0.2883884,20.125,1.0,32.939884,4,1543261858173337
-64.0,0.96947587,6.375,1.0,32.939884,9,1543261858177562
-70.0,0.9633399,0.0,1.0,32.939884,2,1543261858179159
-74.0,0.5645049,-3.0,1.0,32.939884,4,1543261858181899
-71.0,0.7731263,23.75,1.0,32.939884,5,1543261858183789
-70.5,2.6875343,0.5625,1.0,32.939884,1,1543261858185338
-62.0,0.46019423,1.1875,1.0,32.939884,6,1543261858187197
-73.5,3.6815538,-3.625,1.0,32.939884,8,1543261858188751
-62.0,0.81607777,3.625,1.0,32.939884,3,1543261858190555
-62.0,3.6079228,0.5625,1.0,32.939884,6,1543261858197037
-61.5,3.9269907,1.8125,1.0,32.939884,3,1543261858199389
-64.5,0.9633399,-1.8125,1.0,32.939884,9,1543261858200947
-70.0,5.7984476,3.625,1.0,32.939884,1,1543261858203296
-74.5,0.0061359233,30.8125,1.0,32.939884,4,1543261858206178
-73.0,0.34974763,9.4375,1.0,32.939884,8,1543261858208497
-61.5,0.44792238,1.8125,1.0,32.939884,6,1543261858213755
-61.5,0.8099418,1.1875,1.0,32.939884,3,1543261858215345
-64.5,4.12334,4.25,1.0,32.939884,9,1543261858216934
-70.0,5.8659425,1.1875,1.0,32.939884,1,1543261858218522
-61.5,0.75471854,9.75,1.0,32.939884,3,1543261858221840
-64.0,0.92038846,9.75,1.0,32.939884,9,1543261858224176
-62.0,3.6140587,-2.4375,1.0,32.939884,6,1543261858225717
-71.0,0.7669904,1.8125,1.0,32.939884,5,1543261858227960
-70.0,0.877437,-1.1875,1.0,32.939884,2,1543261858229544
-70.0,5.755496,3.625,1.0,32.939884,1,1543261858231137
-61.5,0.83448553,-3.625,1.0,32.939884,3,1543261858235949
-62.0,0.44178647,1.8125,1.0,32.939884,6,1543261858238651
-64.5,0.9817477,0.5625,1.0,32.939884,9,1543261858240179
-74.0,0.52155346,-10.375,1.0,32.939884,8,1543261858243027
-70.5,5.8598065,-2.4375,1.0,32.939884,1,1543261858244583
-73.0,0.3681554,26.8125,1.0,32.939884,8,1543261858248201
-61.0,6.1236515,5.4375,1.0,32.795845,3,1543261858264684
-73.0,5.816855,2.4375,1.0,32.795845,8,1543261858266696
-73.0,5.638913,12.5,1.0,32.795845,4,1543261858268237
-61.5,2.6200392,7.0,1.0,32.795845,6,1543261858269782
-70.5,4.890331,3.0,1.0,32.795845,1,1543261858272729
-69.5,6.21569,0.5625,1.0,32.795845,2,1543261858274595
-64.0,0.049087387,0.0,1.0,32.795845,9,1543261858276744
-71.0,6.1236515,5.4375,1.0,32.795845,5,1543261858278638
-61.0,6.0991077,2.4375,1.0,32.795845,3,1543261858282810
-69.5,6.1604667,7.875,1.0,32.795845,2,1543261858284397
-72.5,5.896622,-5.1875,1.0,32.795845,8,1543261858285962
-61.0,5.773904,4.875,1.0,32.795845,6,1543261858287504
-70.0,4.859651,4.25,1.0,32.795845,1,1543261858289050
-64.0,0.012271847,6.0625,1.0,32.795845,9,1543261858290623
-73.5,5.6880007,4.25,1.0,32.795845,4,1543261858293346
-70.5,6.056156,7.3125,1.0,32.795845,5,1543261858294883
-61.5,5.755496,7.0,1.0,32.795845,6,1543261858300386
-61.0,6.1359234,1.8125,1.0,32.795845,3,1543261858302723
-70.0,4.9332824,9.125,1.0,32.795845,1,1543261858304274
-64.0,6.2770495,0.5625,1.0,32.795845,9,1543261858305804
-69.5,0.0061359233,-7.3125,1.0,32.795845,2,1543261858307653
-71.0,6.086836,14.3125,1.0,32.795845,5,1543261858309223
-61.0,6.1113796,0.5625,1.0,32.795845,3,1543261858316918
-61.5,5.7984476,-0.5625,1.0,32.795845,6,1543261858318458
-69.0,6.227962,3.625,1.0,32.795845,2,1543261858320862
-64.0,0.0061359233,2.4375,1.0,32.795845,9,1543261858322462
-70.5,6.074564,-0.5625,1.0,32.795845,5,1543261858324072
-70.0,4.957826,0.0,1.0,32.795845,1,1543261858325664
-73.5,5.645049,1.8125,1.0,32.795845,4,1543261858331682
-61.5,5.78004,0.5625,1.0,32.795845,6,1543261858333213
-69.0,6.1788745,7.875,1.0,32.795845,2,1543261858335063
-61.0,6.1052437,5.4375,1.0,32.795845,3,1543261858336883
-73.0,2.6077673,22.5625,1.0,32.795845,8,1543261858338408
-64.0,0.012271847,1.1875,1.0,32.795845,9,1543261858339998
-70.0,4.847379,16.4375,1.0,32.795845,1,1543261858341547
-70.5,6.062292,20.125,1.0,32.795845,5,1543261858344043
-70.5,4.871923,7.3125,1.0,32.795845,1,1543261858348234
-61.5,5.767768,5.1875,1.0,32.795845,6,1543261858349832
-61.0,6.068428,8.8125,1.0,32.795845,3,1543261858351672
-69.5,6.227962,8.8125,1.0,32.795845,2,1543261858353238
-64.0,6.2586417,3.625,1.0,32.795845,9,1543261858354836
-71.0,6.1788745,0.5625,1.0,32.795845,5,1543261858357177
-70.0,1.7855537,1.8125,1.0,32.795845,1,1543261858360898
-71.0,6.1052437,0.5625,1.0,32.795845,5,1543261858363208
-61.5,5.761632,4.25,1.0,32.795845,6,1543261858365508
-61.0,6.074564,3.625,1.0,32.795845,3,1543261858368500
-69.5,0.024543693,-9.75,1.0,32.795845,2,1543261858370038
-64.0,0.012271847,7.625,1.0,32.795845,9,1543261858371640
-70.0,1.7732818,1.8125,1.0,32.795845,1,1543261858375239
-69.5,0.0,-2.4375,1.0,32.795845,2,1543261858377237
-61.5,5.767768,0.0,1.0,32.795845,6,1543261858378758
-71.0,6.068428,11.875,1.0,32.795845,5,1543261858380314
-64.0,6.2770495,8.1875,1.0,32.795845,9,1543261858382918
-73.0,5.8782144,-3.0,1.0,32.795845,8,1543261858384731
-61.0,6.1175156,0.0,1.0,32.795845,3,1543261858387130
-73.0,2.6936703,-13.6875,1.0,32.795845,4,1543261858389340
-61.0,6.1359234,-2.4375,1.0,32.795845,3,1543261858394055
-73.0,5.8843503,4.25,1.0,32.795845,8,1543261858396063
-64.0,6.2586417,4.875,1.0,32.795845,9,1543261858397589
-73.5,5.810719,-3.0,1.0,32.795845,4,1543261858399132
-61.5,5.743224,3.625,1.0,32.795845,6,1543261858400677
-70.0,1.8714565,-6.0625,1.0,32.795845,1,1543261858404658
-69.5,6.2034183,3.0,1.0,32.795845,2,1543261858406189
-71.0,6.1297874,2.4375,1.0,32.795845,5,1543261858407774
-61.0,2.644583,3.625,1.0,32.795845,6,1543261858412398
-64.0,6.2647777,3.625,1.0,32.795845,9,1543261858414740
-70.5,6.142059,5.4375,1.0,32.795845,5,1543261858416272
-61.0,6.1543307,-3.625,1.0,32.795845,3,1543261858417824
-70.0,1.8285052,-8.5,1.0,32.795845,1,1543261858419986
-69.5,6.1236515,18.25,1.0,32.795845,2,1543261858422477
-73.0,5.8475347,1.8125,1.0,32.795845,8,1543261858424426
-73.5,5.6880007,6.0625,1.0,32.795845,4,1543261858425953
-69.0,6.234098,2.4375,1.0,32.795845,2,1543261858429849
-61.5,5.761632,0.5625,1.0,32.795845,6,1543261858432193
-64.0,0.0,4.875,1.0,32.795845,9,1543261858433737
-73.0,5.8413987,-6.375,1.0,32.795845,8,1543261858435286
-61.0,6.1052437,4.875,1.0,32.795845,3,1543261858436820
-70.5,1.8530488,-9.75,1.0,32.795845,1,1543261858438411
-70.5,6.0991077,8.5,1.0,32.795845,5,1543261858440760
-73.5,5.755496,-5.75,1.0,32.795845,4,1543261858442356
-69.0,6.2647777,-4.25,1.0,32.795845,2,1543261858446133
-73.5,5.663457,13.6875,1.0,32.795845,4,1543261858448562
-64.0,0.030679615,1.1875,1.0,32.795845,9,1543261858450109
-61.0,6.1359234,1.1875,1.0,32.795845,3,1543261858452060
-61.5,5.767768,1.1875,1.0,32.795845,6,1543261858453593
-70.0,4.9210105,8.5,1.0,32.795845,1,1543261858456036
-70.5,6.0316124,15.8125,1.0,32.795845,5,1543261858457599
-61.5,6.062292,3.0,1.0,32.353733,6,1543261858476187
-60.5,0.07363108,1.8125,1.0,32.353733,3,1543261858477724
-63.5,0.33133984,1.1875,1.0,32.353733,9,1543261858479771
-69.5,5.037593,-4.25,1.0,32.353733,1,1543261858481322
-61.5,6.074564,0.5625,1.0,32.353733,6,1543261858484770
-60.5,0.079767,-0.5625,1.0,32.353733,3,1543261858486308
-63.5,0.3681554,1.1875,1.0,32.353733,9,1543261858487895
-70.5,5.0989523,-4.25,1.0,32.353733,1,1543261858489490
-60.5,0.08590292,6.6875,1.0,32.353733,3,1543261858495797
-61.0,6.0991077,-3.0,1.0,32.353733,6,1543261858497659
-63.5,0.34974763,-1.1875,1.0,32.353733,9,1543261858499220
-70.0,1.9328158,-4.25,1.0,32.353733,1,1543261858500765
-60.5,0.09203885,-1.1875,1.0,32.353733,3,1543261858505074
-61.5,6.074564,-1.8125,1.0,32.353733,6,1543261858506617
-63.5,3.4790685,-0.5625,1.0,32.353733,9,1543261858508184
-70.0,5.049865,0.0,1.0,32.353733,1,1543261858509769
-61.5,6.056156,2.4375,1.0,32.353733,6,1543261858513961
-72.5,2.7673013,25.625,1.0,32.353733,8,1543261858515491
-68.0,0.04295146,2.4375,1.0,32.353733,2,1543261858517016
-70.5,6.24637,-4.25,1.0,32.353733,5,1543261858519339
-61.0,0.06749515,4.875,1.0,32.353733,3,1543261858520907
-69.5,5.0007772,3.625,1.0,32.353733,1,1543261858523018
-64.0,0.3742913,-4.875,1.0,32.353733,9,1543261858524568
-73.5,2.644583,-8.1875,1.0,32.353733,4,1543261858527250
-68.5,0.05522331,3.0,1.0,32.353733,2,1543261858531983
-61.0,0.09203885,3.625,1.0,32.353733,3,1543261858533956
-61.0,6.056156,0.5625,1.0,32.353733,6,1543261858535511
-64.0,0.36201948,1.8125,1.0,32.353733,9,1543261858537048
-70.0,5.123496,-11.5625,1.0,32.353733,1,1543261858538604
-61.5,2.9452431,2.4375,1.0,32.353733,6,1543261858543179
-69.0,0.04295146,-2.4375,1.0,32.353733,2,1543261858544786
-70.0,1.914408,-3.625,1.0,32.353733,1,1543261858546334
-63.5,0.33133984,-2.4375,1.0,32.353733,9,1543261858547863
-60.5,3.2152238,0.0,1.0,32.353733,3,1543261858549395
-63.5,0.33133984,0.5625,1.0,32.353733,9,1543261858553554
-60.5,0.05522331,0.5625,1.0,32.353733,3,1543261858555546
-68.5,0.024543693,-3.0,1.0,32.353733,2,1543261858557077
-61.0,6.0377483,7.0,1.0,32.353733,6,1543261858558622
-73.0,5.8475347,-2.4375,1.0,32.353733,4,1543261858560170
-69.5,5.013049,-5.4375,1.0,32.353733,1,1543261858562107
-70.0,0.06135923,-6.0625,1.0,32.353733,5,1543261858564095
-72.5,6.0193405,3.0,1.0,32.353733,8,1543261858565672
-61.5,6.0807,0.5625,1.0,32.353733,6,1543261858569597
-60.5,0.09203885,1.8125,1.0,32.353733,3,1543261858571138
-63.5,0.33747578,2.4375,1.0,32.353733,9,1543261858573200
-70.5,6.24637,7.875,1.0,32.353733,5,1543261858575070
-72.5,2.963651,-7.875,1.0,32.353733,8,1543261858577870
-68.5,0.05522331,-4.875,1.0,32.353733,2,1543261858580209
-70.0,5.111224,-6.6875,1.0,32.353733,1,1543261858581803
-73.5,5.8782144,-6.375,1.0,32.353733,4,1543261858583406
-70.0,5.049865,-4.25,1.0,32.353733,1,1543261858587296
-61.0,0.08590292,-1.8125,1.0,32.353733,3,1543261858589294
-64.0,0.31293207,5.1875,1.0,32.353733,9,1543261858591138
-61.5,6.0807,-1.1875,1.0,32.353733,6,1543261858592669
-61.0,0.06135923,3.625,1.0,32.353733,3,1543261858596843
-61.5,6.068428,-0.5625,1.0,32.353733,6,1543261858598388
-63.5,0.34974763,0.0,1.0,32.353733,9,1543261858599966
-70.0,2.000311,-3.0,1.0,32.353733,1,1543261858601577
-61.5,2.9268353,1.1875,1.0,32.353733,6,1543261858605671
-72.0,2.9329712,3.625,1.0,32.353733,8,1543261858607280
-60.5,0.06749515,3.625,1.0,32.353733,3,1543261858608817
-63.5,0.34974763,1.1875,1.0,32.353733,9,1543261858610376
-61.5,6.0438843,3.625,1.0,32.353733,6,1543261858614901
-60.5,0.07363108,3.0,1.0,32.353733,3,1543261858616441
-63.5,0.30066022,4.875,1.0,32.353733,9,1543261858618038
-72.0,6.2034183,-10.375,1.0,32.353733,8,1543261858619631
-61.5,6.086836,0.0,1.0,32.353733,6,1543261858622988
-69.5,1.9082721,-9.125,1.0,32.353733,1,1543261858625316
-73.5,5.829127,-1.1875,1.0,32.353733,4,1543261858626839
-60.5,0.08590292,1.8125,1.0,32.353733,3,1543261858629228
-63.5,0.32520393,1.1875,1.0,32.353733,9,1543261858630772
-61.5,6.068428,2.4375,1.0,32.353733,6,1543261858634333
