-65.5,1.0860584,3.625,1.0,33.048748,3,1542052400991038
-65.5,1.0921943,-1.8125,1.0,33.048748,2,1542052400992621
-66.0,0.44178647,3.625,1.0,33.048748,1,1542052400994164
-66.5,0.42951462,-0.5625,1.0,33.048748,1,1542052400999192
-65.0,4.221515,1.8125,1.0,33.048748,3,1542052401001061
-65.5,1.0799224,3.0,1.0,33.048748,2,1542052401002620
-66.0,1.0737865,0.0,1.0,33.048748,2,1542052401007988
-65.5,1.0615147,4.875,1.0,33.048748,3,1542052401010882
-66.0,0.41724277,3.625,1.0,33.048748,1,1542052401012417
-66.0,1.036971,7.625,1.0,33.048748,2,1542052401016100
-65.5,1.0553788,4.25,1.0,33.048748,3,1542052401018672
-66.0,3.577243,0.0,1.0,33.048748,1,1542052401020213
-66.0,0.43565056,3.625,1.0,33.048748,1,1542052401023424
-65.5,4.246059,-4.25,1.0,33.048748,2,1542052401026421
-65.0,4.2092433,7.3125,1.0,33.048748,3,1542052401027948
-65.0,4.2031074,2.4375,1.0,33.048748,3,1542052401031584
-66.5,0.45405832,0.5625,1.0,33.048748,1,1542052401033490
-66.0,1.0553788,2.4375,1.0,33.048748,2,1542052401035011
-65.5,1.0553788,4.25,1.0,33.048748,3,1542052401041216
-66.0,1.0799224,4.25,1.0,33.048748,2,1542052401042802
-66.0,0.42951462,6.6875,1.0,33.048748,1,1542052401044661
-65.0,5.190991,1.8125,1.0,32.388664,1,1542052401063851
-65.0,5.773904,4.25,1.0,32.388664,2,1542052401067208
-65.0,5.767768,1.8125,1.0,32.388664,3,1542052401068785
-65.0,2.6691265,-2.4375,1.0,32.388664,2,1542052401072467
-65.0,5.7984476,-3.0,1.0,32.388664,3,1542052401075476
-65.0,5.197127,0.0,1.0,32.388664,1,1542052401077008
-64.5,5.761632,1.1875,1.0,32.388664,3,1542052401080717
-65.0,5.190991,4.875,1.0,32.388664,1,1542052401082885
-65.0,2.632311,0.0,1.0,32.388664,2,1542052401085051
-65.0,5.755496,1.8125,1.0,32.388664,2,1542052401088677
-65.0,5.78004,5.4375,1.0,32.388664,3,1542052401090265
-65.0,5.166447,7.3125,1.0,32.388664,1,1542052401091798
-64.5,5.7923117,-0.5625,1.0,32.388664,3,1542052401096624
-65.0,5.178719,2.4375,1.0,32.388664,1,1542052401098224
-65.0,5.7861757,-3.0,1.0,32.388664,2,1542052401100319
-64.5,5.7923117,0.5625,1.0,32.388664,3,1542052401104612
-65.0,5.7861757,-1.1875,1.0,32.388664,2,1542052401106786
-65.0,2.0309906,-0.5625,1.0,32.388664,1,1542052401108321
-65.0,5.761632,3.0,1.0,32.388664,3,1542052401112531
-65.0,5.203263,1.1875,1.0,32.388664,1,1542052401114126
-65.0,5.74936,1.1875,1.0,32.388664,2,1542052401115938
-65.0,5.829127,-3.625,1.0,32.388664,2,1542052401120080
-65.0,5.184855,0.5625,1.0,32.388664,1,1542052401122064
-64.5,2.6691265,-1.8125,1.0,32.388664,3,1542052401123600
-65.0,2.632311,3.0,1.0,32.388664,2,1542052401128427
-65.0,5.160311,5.4375,1.0,32.388664,1,1542052401130315
-64.5,5.7984476,-1.8125,1.0,32.388664,3,1542052401131853
-65.0,2.6507187,2.4375,1.0,32.388664,3,1542052401137610
-65.0,5.197127,0.0,1.0,32.388664,1,1542052401139465
-65.0,5.755496,3.625,1.0,32.388664,2,1542052401141286
-64.5,2.6077673,7.875,1.0,32.388664,3,1542052401145135
-65.0,5.166447,4.875,1.0,32.388664,1,1542052401147394
-65.0,5.7984476,-1.8125,1.0,32.388664,2,1542052401148924
-65.0,2.638447,-0.5625,1.0,32.388664,2,1542052401154267
-65.0,5.197127,0.5625,1.0,32.388664,1,1542052401156548
-65.0,5.7984476,1.8125,1.0,32.388664,3,1542052401158374
-65.0,2.6507187,1.8125,1.0,32.388664,3,1542052401163041
-65.0,5.178719,0.5625,1.0,32.388664,1,1542052401164637
-65.0,5.78004,1.1875,1.0,32.388664,2,1542052401166459
-65.0,2.644583,3.0,1.0,32.388664,2,1542052401171794
-65.0,5.123496,5.4375,1.0,32.388664,1,1542052401174476
-64.5,2.638447,6.6875,1.0,32.388664,3,1542052401176298
-65.0,5.166447,1.8125,1.0,32.388664,1,1542052401180630
-65.0,5.7923117,2.4375,1.0,32.388664,3,1542052401182205
-65.0,2.6016314,5.4375,1.0,32.388664,2,1542052401184298
-65.0,5.773904,1.1875,1.0,32.388664,2,1542052401188585
-64.5,5.7861757,2.4375,1.0,32.388664,3,1542052401190172
-65.0,5.2216706,1.8125,1.0,32.388664,1,1542052401191713
-65.0,5.172583,-0.5625,1.0,32.388664,1,1542052401196122
-65.0,5.7861757,-0.5625,1.0,32.388664,3,1542052401198408
-65.0,2.6568546,-3.0,1.0,32.388664,2,1542052401199964
-65.0,5.773904,4.25,1.0,32.388664,3,1542052401204500
-65.0,5.78004,2.4375,1.0,32.388664,2,1542052401206688
-65.0,5.178719,1.8125,1.0,32.388664,1,1542052401208231
-65.0,5.773904,-1.1875,1.0,32.388664,2,1542052401212086
-65.0,5.172583,4.875,1.0,32.388664,1,1542052401214744
-65.0,5.7861757,0.0,1.0,32.388664,3,1542052401216556
-64.5,5.78004,3.625,1.0,32.388664,3,1542052401220398
-65.0,5.767768,3.625,1.0,32.388664,2,1542052401223452
-65.0,5.160311,4.25,1.0,32.388664,1,1542052401224995
-65.0,5.178719,1.8125,1.0,32.388664,1,1542052401228641
-64.5,2.6568546,3.0,1.0,32.388664,3,1542052401230520
-65.0,5.804583,-1.1875,1.0,32.388664,2,1542052401232074
-64.5,2.6629906,1.1875,1.0,32.388664,3,1542052401236666
-65.0,5.1480393,6.6875,1.0,32.388664,1,1542052401238845
-65.0,5.755496,1.1875,1.0,32.388664,2,1542052401240372
-65.0,5.197127,0.5625,1.0,32.388664,1,1542052401245797
-65.0,5.773904,0.0,1.0,32.388664,2,1542052401247767
-65.0,5.816855,0.5625,1.0,32.388664,3,1542052401249845
-65.0,5.1480393,4.875,1.0,32.388664,1,1542052401254498
-65.0,5.737088,2.4375,1.0,32.388664,2,1542052401257129
-65.0,6.0438843,1.1875,1.0,32.423668,3,1542052401276997
-65.0,6.0316124,-1.8125,1.0,32.423668,2,1542052401279151
-64.5,5.4118843,5.4375,1.0,32.423668,1,1542052401280693
-65.0,6.0132046,4.875,1.0,32.423668,2,1542052401284541
-65.0,5.4487,0.0,1.0,32.423668,1,1542052401286529
-64.5,6.0438843,2.4375,1.0,32.423668,3,1542052401288615
-65.0,6.0193405,0.0,1.0,32.423668,2,1542052401292485
-65.0,2.8961558,3.0,1.0,32.423668,3,1542052401295041
-65.0,5.442564,2.4375,1.0,32.423668,1,1542052401296595
-65.0,5.430292,0.5625,1.0,32.423668,1,1542052401301667
-64.5,6.0132046,5.75,1.0,32.423668,3,1542052401307415
-65.5,6.0132046,1.1875,1.0,32.423668,2,1542052401308968
-65.0,6.0132046,4.25,1.0,32.423668,3,1542052401313543
-65.0,5.424156,1.8125,1.0,32.423668,1,1542052401315822
-65.0,6.0009327,6.6875,1.0,32.423668,2,1542052401317351
-64.5,6.0254765,3.625,1.0,32.423668,3,1542052401321539
-65.0,5.424156,3.0,1.0,32.423668,1,1542052401323090
-65.0,6.0316124,1.8125,1.0,32.423668,2,1542052401324672
-65.0,6.0254765,4.875,1.0,32.423668,3,1542052401327872
-65.0,6.0193405,3.625,1.0,32.423668,2,1542052401330147
-65.0,2.2518837,4.25,1.0,32.423668,1,1542052401331696
-65.0,5.4487,4.25,1.0,32.423668,1,1542052401335835
-65.0,6.0193405,5.1875,1.0,32.423668,3,1542052401337843
-65.0,6.05002,-0.5625,1.0,32.423668,2,1542052401339931
-65.0,6.05002,-1.1875,1.0,32.423668,2,1542052401343822
-65.0,5.454836,1.1875,1.0,32.423668,1,1542052401346885
-64.5,6.056156,-1.8125,1.0,32.423668,3,1542052401348428
-65.0,5.430292,4.25,1.0,32.423668,1,1542052401351632
-65.0,6.0254765,0.0,1.0,32.423668,2,1542052401353640
-65.0,6.0377483,4.25,1.0,32.423668,3,1542052401355172
-65.0,6.0254765,1.1875,1.0,32.423668,2,1542052401359585
-64.5,6.0377483,-0.5625,1.0,32.423668,3,1542052401361582
-65.0,5.436428,2.4375,1.0,32.423668,1,1542052401363408
-65.0,5.4487,1.1875,1.0,32.423668,1,1542052401367538
-65.0,6.0316124,5.4375,1.0,32.423668,2,1542052401370568
-65.0,6.062292,0.0,1.0,32.423668,3,1542052401372088
-65.0,2.8961558,4.875,1.0,32.423668,2,1542052401376981
-65.0,6.056156,0.5625,1.0,32.423668,3,1542052401378579
-65.0,5.430292,0.0,1.0,32.423668,1,1542052401380414
-65.0,6.0316124,0.5625,1.0,32.423668,2,1542052401384578
-65.0,5.424156,4.25,1.0,32.423668,1,1542052401386849
-65.0,2.89002,3.625,1.0,32.423668,3,1542052401388385
-65.0,6.0193405,3.625,1.0,32.423668,2,1542052401392527
-65.0,2.9145634,-4.25,1.0,32.423668,3,1542052401394546
-65.0,2.2702916,7.875,1.0,32.423668,1,1542052401396390
-65.0,6.0438843,3.625,1.0,32.423668,2,1542052401400525
-65.0,5.4180202,1.8125,1.0,32.423668,1,1542052401403125
-64.5,6.068428,-3.625,1.0,32.423668,3,1542052401404663
-65.0,6.0193405,0.5625,1.0,32.423668,2,1542052401409114
-65.0,5.460972,-3.625,1.0,32.423668,1,1542052401411738
-65.0,6.0438843,-3.0,1.0,32.423668,3,1542052401413277
-64.5,6.0316124,3.0,1.0,32.423668,3,1542052401416509
-65.0,6.0132046,5.1875,1.0,32.423668,2,1542052401418803
-65.0,5.430292,0.5625,1.0,32.423668,1,1542052401420355
-64.5,5.424156,3.625,1.0,32.423668,1,1542052401424444
-65.0,6.0070686,1.8125,1.0,32.423668,3,1542052401428679
-65.0,6.0438843,0.0,1.0,32.423668,2,1542052401430219
-65.0,6.05002,3.0,1.0,32.423668,3,1542052401433469
-65.0,6.0316124,-0.5625,1.0,32.423668,2,1542052401435841
-65.0,5.436428,1.8125,1.0,32.423668,1,1542052401437387
-64.5,6.0438843,0.5625,1.0,32.423668,3,1542052401442169
-65.0,2.89002,4.25,1.0,32.423668,2,1542052401444061
-65.0,5.454836,0.5625,1.0,32.423668,1,1542052401445885
-65.0,2.3193789,-0.5625,1.0,32.423668,1,1542052401452120
-65.0,6.0254765,-0.5625,1.0,32.423668,2,1542052401454519
-65.0,6.0377483,0.0,1.0,32.423668,3,1542052401456059
-65.0,5.424156,4.25,1.0,32.423668,1,1542052401459869
-65.0,6.0377483,-0.5625,1.0,32.423668,2,1542052401461465
-64.5,6.0316124,1.8125,1.0,32.423668,3,1542052401463558
-65.5,0.079767,7.875,1.0,32.903755,2,1542052401487995
-65.5,5.7125444,-2.4375,1.0,32.903755,1,1542052401489852
-65.0,0.079767,3.0,1.0,32.903755,3,1542052401491388
-65.5,0.06135923,8.8125,1.0,32.903755,2,1542052401495598
-65.0,0.07363108,4.875,1.0,32.903755,3,1542052401497887
-65.5,5.755496,1.1875,1.0,32.903755,1,1542052401499433
-66.0,5.773904,1.8125,1.0,32.903755,1,1542052401503549
-65.0,0.07363108,3.0,1.0,32.903755,3,1542052401505852
-65.5,0.09817477,2.4375,1.0,32.903755,2,1542052401507686
-66.0,5.743224,1.1875,1.0,32.903755,1,1542052401513182
-65.0,0.06749515,0.0,1.0,32.903755,3,1542052401515837
-65.5,0.079767,2.4375,1.0,32.903755,2,1542052401517392
-65.0,0.079767,0.5625,1.0,32.903755,3,1542052401521041
-65.5,0.09203885,-3.625,1.0,32.903755,2,1542052401522631
-65.5,5.74936,1.8125,1.0,32.903755,1,1542052401524735
-65.5,5.761632,2.4375,1.0,32.903755,1,1542052401529176
-65.0,0.08590292,0.5625,1.0,32.903755,3,1542052401531332
-65.5,0.12271846,-1.1875,1.0,32.903755,2,1542052401532867
-65.0,0.06135923,1.1875,1.0,32.903755,3,1542052401537129
-66.0,5.743224,2.4375,1.0,32.903755,1,1542052401543156
-65.5,0.12885438,-2.4375,1.0,32.903755,2,1542052401544694
-65.5,5.7064085,2.4375,1.0,32.903755,1,1542052401549331
-65.0,0.079767,0.5625,1.0,32.903755,3,1542052401551317
-65.5,0.06135923,5.1875,1.0,32.903755,2,1542052401552893
-65.5,0.09817477,1.8125,1.0,32.903755,2,1542052401559681
-65.0,0.05522331,7.3125,1.0,32.903755,3,1542052401561980
-66.0,5.78004,-1.1875,1.0,32.903755,1,1542052401563795
-65.5,5.767768,1.1875,1.0,32.903755,1,1542052401568992
-65.0,0.11044662,-1.1875,1.0,32.903755,3,1542052401571268
-65.5,3.2459033,-2.4375,1.0,32.903755,2,1542052401573085
-65.5,0.07363108,6.0625,1.0,32.903755,2,1542052401577377
-65.0,0.09203885,-1.1875,1.0,32.903755,3,1542052401578955
-65.5,2.632311,2.4375,1.0,32.903755,1,1542052401580506
-65.5,5.755496,1.1875,1.0,32.903755,1,1542052401586508
-65.5,0.05522331,4.875,1.0,32.903755,2,1542052401590633
-65.0,0.09817477,-1.8125,1.0,32.903755,3,1542052401592169
-65.0,0.09203885,0.0,1.0,32.903755,3,1542052401598282
-65.5,0.09817477,1.1875,1.0,32.903755,2,1542052401600164
-66.0,5.767768,0.0,1.0,32.903755,1,1542052401601983
-65.5,2.638447,1.8125,1.0,32.903755,1,1542052401606332
-65.5,0.11658254,1.8125,1.0,32.903755,2,1542052401608994
-65.0,0.06749515,2.4375,1.0,32.903755,3,1542052401610539
-65.0,0.11658254,-4.25,1.0,32.903755,3,1542052401614940
-65.5,0.07363108,7.3125,1.0,32.903755,2,1542052401617206
-65.5,5.74936,2.4375,1.0,32.903755,1,1542052401619043
-65.5,0.09817477,0.0,1.0,32.903755,2,1542052401622956
-65.5,5.7309523,0.5625,1.0,32.903755,1,1542052401625983
-65.0,0.08590292,2.4375,1.0,32.903755,3,1542052401627520
-65.0,0.08590292,-1.8125,1.0,32.903755,3,1542052401633604
-65.5,0.06135923,3.625,1.0,32.903755,2,1542052401635483
-65.5,2.6507187,-3.0,1.0,32.903755,1,1542052401637308
-65.5,0.06135923,8.5,1.0,32.903755,2,1542052401641640
-65.0,3.2581751,-0.5625,1.0,32.903755,3,1542052401643483
-65.5,5.761632,-0.5625,1.0,32.903755,1,1542052401645299
-65.5,0.08590292,3.0,1.0,32.903755,2,1542052401649245
-65.5,5.761632,2.4375,1.0,32.903755,1,1542052401651244
-65.0,0.06749515,4.25,1.0,32.903755,3,1542052401653361
-65.5,2.632311,-2.4375,1.0,32.903755,1,1542052401658858
-65.0,0.08590292,-0.5625,1.0,32.903755,3,1542052401660738
-65.5,0.079767,4.875,1.0,32.903755,2,1542052401662546
-65.5,5.74936,1.8125,1.0,32.903755,1,1542052401666485
-65.5,0.06749515,0.5625,1.0,32.903755,2,1542052401668772
-65.0,0.09817477,0.0,1.0,32.903755,3,1542052401670306
-65.5,0.11044662,-1.8125,1.0,32.903755,2,1542052401674462
-65.5,5.74936,3.625,1.0,32.903755,1,1542052401677038
-65.0,0.09203885,-3.0,1.0,32.903755,3,1542052401678605
-65.5,1.4173982,3.625,1.0,33.103447,3,1542052401696985
-66.0,1.435806,0.5625,1.0,33.103447,2,1542052401698967
-66.5,0.7853982,2.4375,1.0,33.103447,1,1542052401701065
-66.0,4.5896707,1.8125,1.0,33.103447,2,1542052401704947
-65.0,1.4480779,-3.0,1.0,33.103447,3,1542052401707236
-66.0,0.8222137,1.8125,1.0,33.103447,1,1542052401708779
-65.0,4.577399,0.0,1.0,33.103447,3,1542052401712873
-66.0,1.4235342,0.5625,1.0,33.103447,2,1542052401714847
-66.5,3.9208548,5.4375,1.0,33.103447,1,1542052401716666
-66.5,3.9269907,3.0,1.0,33.103447,1,1542052401722477
-65.5,1.3683108,7.875,1.0,33.103447,2,1542052401724614
-65.5,1.4051265,2.4375,1.0,33.103447,3,1542052401726148
-66.0,1.4051265,7.625,1.0,33.103447,2,1542052401730099
-65.0,1.435806,-2.4375,1.0,33.103447,3,1542052401732801
-66.5,0.7669904,4.875,1.0,33.103447,1,1542052401734395
-65.5,1.4235342,4.25,1.0,33.103447,3,1542052401738049
-66.5,3.9515345,0.5625,1.0,33.103447,1,1542052401739641
-66.0,4.540583,1.1875,1.0,33.103447,2,1542052401741182
-65.0,4.5835347,3.625,1.0,33.103447,3,1542052401745983
-66.5,0.80380595,1.1875,1.0,33.103447,1,1542052401747570
-66.0,4.5221753,5.1875,1.0,33.103447,2,1542052401749130
-65.5,4.558991,2.4375,1.0,33.103447,3,1542052401755911
-66.0,1.4542137,0.5625,1.0,33.103447,2,1542052401758184
-66.0,3.9085832,2.4375,1.0,33.103447,1,1542052401759740
-66.0,1.4112623,1.8125,1.0,33.103447,2,1542052401764258
-66.5,3.9147189,2.4375,1.0,33.103447,1,1542052401766161
-65.5,1.4173982,6.6875,1.0,33.103447,3,1542052401767967
-65.5,1.435806,1.1875,1.0,33.103447,3,1542052401773488
-66.5,3.9453986,-1.1875,1.0,33.103447,1,1542052401781195
-65.5,1.3744467,10.375,1.0,33.103447,2,1542052401782729
-65.0,1.4051265,6.0625,1.0,33.103447,3,1542052401787753
-66.0,1.4235342,4.875,1.0,33.103447,2,1542052401790885
-66.5,3.9760783,1.1875,1.0,33.103447,1,1542052401792486
-66.0,0.79153407,6.0625,1.0,33.103447,1,1542052401795811
-65.5,4.5835347,1.1875,1.0,33.103447,2,1542052401798205
-65.5,4.546719,4.25,1.0,33.103447,3,1542052401799750
-66.0,1.4051265,4.875,1.0,33.103447,2,1542052401802971
-65.5,1.435806,1.1875,1.0,33.103447,3,1542052401804492
-66.5,0.7669904,5.4375,1.0,33.103447,1,1542052401806082
-65.0,1.4542137,5.1875,1.0,33.103447,3,1542052401809753
-66.5,3.9453986,1.1875,1.0,33.103447,1,1542052401811666
-66.0,4.577399,0.0,1.0,33.103447,2,1542052401813495
-65.5,1.4603497,-0.5625,1.0,33.103447,3,1542052401817389
-66.5,3.9331267,0.0,1.0,33.103447,1,1542052401818934
-66.0,1.4173982,6.6875,1.0,33.103447,2,1542052401820520
-65.5,1.4235342,2.4375,1.0,33.103447,3,1542052401823739
-66.0,0.79153407,-2.4375,1.0,33.103447,1,1542052401825729
-66.0,1.441942,4.875,1.0,33.103447,2,1542052401827864
-66.0,0.77926224,3.625,1.0,33.103447,1,1542052401832889
-65.5,1.4480779,0.0,1.0,33.103447,3,1542052401835941
-66.0,1.4235342,0.0,1.0,33.103447,2,1542052401837474
-66.5,0.80380595,3.0,1.0,33.103447,1,1542052401841518
-66.0,1.441942,1.8125,1.0,33.103447,2,1542052401843111
-65.0,4.6142144,-0.5625,1.0,33.103447,3,1542052401845219
-65.5,1.4542137,-1.8125,1.0,33.103447,3,1542052401849199
-66.0,1.4235342,3.0,1.0,33.103447,2,1542052401851179
-66.5,3.9515345,-2.4375,1.0,33.103447,1,1542052401852720
-66.0,3.9147189,5.4375,1.0,33.103447,1,1542052401857186
-65.5,1.4112623,4.875,1.0,33.103447,2,1542052401859204
-65.5,1.4235342,7.875,1.0,33.103447,3,1542052401861355
-65.5,1.3744467,7.625,1.0,33.103447,2,1542052401865650
-65.5,1.4542137,-2.4375,1.0,33.103447,3,1542052401868209
-66.5,3.9453986,-1.1875,1.0,33.103447,1,1542052401869745
-66.0,0.8099418,6.6875,1.0,33.103447,1,1542052401873406
-66.0,1.4112623,-0.5625,1.0,33.103447,2,1542052401877299
-65.5,1.4173982,1.1875,1.0,33.103447,3,1542052401878842
-66.0,3.9208548,2.4375,1.0,33.103447,1,1542052401882508
-65.5,1.4296701,4.25,1.0,33.103447,3,1542052401884096
-66.0,1.435806,0.5625,1.0,33.103447,2,1542052401886173
-66.0,1.4480779,-1.1875,1.0,33.103447,2,1542052401890423
-65.0,1.1106021,0.0,1.0,32.59984,3,1542052401911383
-65.0,0.48473793,2.4375,1.0,32.59984,1,1542052401914017
-65.0,4.264467,-3.0,1.0,32.59984,2,1542052401915566
-65.0,1.0921943,3.625,1.0,32.59984,2,1542052401919348
-65.0,4.246059,3.625,1.0,32.59984,3,1542052401921966
-65.5,0.5031457,-3.0,1.0,32.59984,1,1542052401923498
-64.5,4.246059,1.1875,1.0,32.59984,3,1542052401928334
-65.0,4.215379,1.8125,1.0,32.59984,2,1542052401930199
-65.5,3.6324666,3.0,1.0,32.59984,1,1542052401932031
-64.5,1.1535536,-4.875,1.0,32.59984,3,1542052401936333
-65.5,0.48473793,1.8125,1.0,32.59984,1,1542052401937917
-65.0,4.264467,0.0,1.0,32.59984,2,1542052401939473
-65.5,0.5031457,1.8125,1.0,32.59984,1,1542052401945032
-65.0,4.246059,3.625,1.0,32.59984,2,1542052401952441
-65.0,1.1044662,3.0,1.0,32.59984,3,1542052401953977
-65.0,1.0799224,9.125,1.0,32.59984,3,1542052401957399
-65.0,1.1106021,-0.5625,1.0,32.59984,2,1542052401958938
-65.0,0.49087384,3.625,1.0,32.59984,1,1542052401960521
-64.5,4.258331,-0.5625,1.0,32.59984,3,1542052401967723
-65.5,0.46633017,3.0,1.0,32.59984,1,1542052401969724
-65.0,4.28901,-5.4375,1.0,32.59984,2,1542052401971831
-65.0,0.49087384,-2.4375,1.0,32.59984,1,1542052401979335
-65.0,4.227651,7.3125,1.0,32.59984,2,1542052401981591
-64.5,1.0860584,2.4375,1.0,32.59984,3,1542052401983398
-65.0,1.1290098,0.0,1.0,32.59984,2,1542052401987703
-64.5,4.264467,0.5625,1.0,32.59984,3,1542052401990669
-65.5,0.478602,3.0,1.0,32.59984,1,1542052401992221
-64.5,4.252195,3.0,1.0,32.59984,3,1542052401996991
-65.0,4.258331,-3.0,1.0,32.59984,2,1542052401998832
-65.0,0.46633017,0.5625,1.0,32.59984,1,1542052402000366
-65.5,0.5154175,-0.5625,1.0,32.59984,1,1542052402006187
-64.5,4.313554,-7.875,1.0,32.59984,3,1542052402009144
-65.0,1.1351458,1.1875,1.0,32.59984,2,1542052402010680
-65.0,1.1106021,3.625,1.0,32.59984,2,1542052402015183
-65.0,4.246059,1.8125,1.0,32.59984,3,1542052402017468
-65.5,0.47246608,1.1875,1.0,32.59984,1,1542052402019015
-65.0,1.0983303,1.8125,1.0,32.59984,2,1542052402023614
-65.0,0.52155346,0.0,1.0,32.59984,1,1542052402026242
-65.0,4.239923,3.625,1.0,32.59984,3,1542052402027780
-65.0,4.246059,5.1875,1.0,32.59984,3,1542052402030982
-65.0,1.0799224,4.25,1.0,32.59984,2,1542052402032973
-65.5,0.48473793,0.5625,1.0,32.59984,1,1542052402034519
-65.5,0.47246608,3.625,1.0,32.59984,1,1542052402039553
-65.5,1.0860584,3.0,1.0,32.59984,2,1542052402041694
-64.5,4.221515,6.6875,1.0,32.59984,3,1542052402043224
-65.0,1.1106021,1.8125,1.0,32.59984,2,1542052402047152
-64.5,4.239923,1.8125,1.0,32.59984,3,1542052402048689
-65.5,0.50928164,-2.4375,1.0,32.59984,1,1542052402050280
-65.0,4.264467,0.0,1.0,32.59984,2,1542052402053445
-65.0,4.246059,4.25,1.0,32.59984,3,1542052402055729
-65.0,0.49087384,5.4375,1.0,32.59984,1,1542052402057542
-65.5,0.478602,1.1875,1.0,32.59984,1,1542052402061804
-65.0,1.1106021,4.25,1.0,32.59984,2,1542052402063676
-65.0,1.1351458,4.25,1.0,32.59984,3,1542052402065233
-65.5,0.5031457,1.1875,1.0,32.59984,1,1542052402069861
-65.0,4.258331,0.5625,1.0,32.59984,2,1542052402072006
-65.0,1.0983303,6.6875,1.0,32.59984,3,1542052402073539
-65.5,0.46019423,5.4375,1.0,32.59984,1,1542052402077385
-65.0,1.1106021,4.25,1.0,32.59984,3,1542052402079646
-65.0,1.0921943,0.5625,1.0,32.59984,2,1542052402081202
-65.5,3.6201947,-1.8125,1.0,32.59984,1,1542052402086578
-65.0,4.227651,4.875,1.0,32.59984,2,1542052402088575
-65.0,1.1290098,1.1875,1.0,32.59984,3,1542052402090127
-65.0,1.1228739,3.625,1.0,32.59984,3,1542052402094977
-65.0,4.258331,-0.5625,1.0,32.59984,2,1542052402096557
-65.5,0.48473793,0.0,1.0,32.59984,1,1542052402098376
-64.5,1.1412817,-1.1875,1.0,32.59984,3,1542052402102505
-65.0,5.510059,1.8125,1.0,32.77793,2,1542052402118991
-64.5,5.479379,3.0,1.0,32.77793,3,1542052402121346
-65.5,1.7794178,0.0,1.0,32.77793,1,1542052402122890
-65.0,5.497787,3.625,1.0,32.77793,2,1542052402128566
-65.5,1.7916895,-1.8125,1.0,32.77793,1,1542052402131210
-64.5,5.491651,0.0,1.0,32.77793,3,1542052402132750
